13197337803183872478,"10/27/2011 10:43",Unanswered
13197337803183872478,"10/27/2011 10:43",Unanswered
13198216803188554684,"10/28/2011 11:08",Unanswered
13198216803188554684,"10/28/2011 11:08",Unanswered
13198217403188554684,"10/28/2011 11:09",Unanswered
13198217403188554684,"10/28/2011 11:09",Unanswered
13200784803183810787,"10/31/2011 10:28",Unanswered
13200784803183810787,"10/31/2011 10:28",Unanswered
13200786603183810787,"10/31/2011 10:31",Missed
13200786603183810787,"10/31/2011 10:31",Prospect
13200788403183558285,"10/31/2011 10:34",Unanswered
13200788403183558285,"10/31/2011 10:34",Unanswered
13200843603183236507,"10/31/2011 12:06",Missed
13200843603183236507,"10/31/2011 12:06",Prospect
13205152203183811265,"11/5/2011 11:47",Unanswered
13205152203183811265,"11/5/2011 11:47",Missed
13206037203183071650,"11/6/2011 11:22",Unanswered
13206037203183071650,"11/6/2011 11:22",Unanswered
13206732608627559123,"11/7/2011 06:41",Unanswered
13206732608627559123,"11/7/2011 06:41",Missed
13206820203183877548,"11/7/2011 09:07",Unanswered
13206820203183877548,"11/7/2011 09:07",Missed
13209790203183811265,"11/10/2011 19:37",Unanswered
13209790203183811265,"11/10/2011 19:37",Missed
13211055006185702128,"11/12/2011 06:45",Unanswered
13211055006185702128,"11/12/2011 06:45",Unanswered
13215825003125726553,"11/17/2011 19:15",Unanswered
13215825003125726553,"11/17/2011 19:15",Unanswered
13220800803183811265,"11/23/2011 13:28",Unanswered
13220800803183811265,"11/23/2011 13:28",Prospect
13222433403188128456,"11/25/2011 10:49",Unanswered
13222433403188128456,"11/25/2011 10:49",Unanswered
13222438803188128456,"11/25/2011 10:58",Unanswered
13222438803188128456,"11/25/2011 10:58",Unanswered
13222527003183989725,"11/25/2011 13:25",Unanswered
13222527003183989725,"11/25/2011 13:25",Unanswered
13223391003188128456,"11/26/2011 13:25",Unanswered
13223391003188128456,"11/26/2011 13:25",Unanswered
13225539605032050901,"11/29/2011 01:06",Unanswered
13225539605032050901,"11/29/2011 01:06",Unanswered
13230196209104260081,"12/4/2011 10:27",Unanswered
13230196209104260081,"12/4/2011 10:27",Unanswered
13249099803183485792,"12/26/2011 07:33",Unanswered
13249099803183485792,"12/26/2011 07:33",Unanswered
13253767207606804000,"12/31/2011 17:12",Unanswered
13253767207606804000,"12/31/2011 17:12",Prospect
13255978207046558673,"1/3/2012 06:37",Unanswered
13255978207046558673,"1/3/2012 06:37",Missed
13263114003183879657,"1/11/2012 12:50",Unanswered
13263114003183879657,"1/11/2012 12:50",Prospect
13281477608328843728,"2/1/2012 18:56",Unanswered
13281477608328843728,"2/1/2012 18:56",Prospect
13286589008172821856,"2/7/2012 16:55",Unanswered
13286589008172821856,"2/7/2012 16:55",Unanswered
13332978002815501782,"4/1/2012 10:30",Missed
13332978002815501782,"4/1/2012 10:30",Unanswered
13332978002815501782,"4/1/2012 10:30",Unanswered
13343689805406793121,"4/13/2012 20:03",Unanswered
13343689805406793121,"4/13/2012 20:03",Prospect
13354684803155542000,"4/26/2012 13:28",Unanswered
13354684803155542000,"4/26/2012 13:28",Unanswered
13370368808325515652,"5/14/2012 17:08",Unanswered
13370368808325515652,"5/14/2012 17:08",Unanswered
13392756606169013323,"6/9/2012 15:01",Unanswered
13392756606169013323,"6/9/2012 15:01",Prospect
13396477208168493508,"6/13/2012 22:22",Unanswered
13396477208168493508,"6/13/2012 22:22",Prospect
13406322603187893782,"6/25/2012 07:51",Unanswered
13406322603187893782,"6/25/2012 07:51",Unanswered
13406323203187893782,"6/25/2012 07:52",Unanswered
13406323203187893782,"6/25/2012 07:52",Unanswered
13406339403187893782,"6/25/2012 08:19",Unanswered
13406339403187893782,"6/25/2012 08:19",Missed
13409951403182393459,"6/29/2012 12:39",Unanswered
13409951403182393459,"6/29/2012 12:39",Unanswered
13454804404405261585,"8/20/2012 10:34",Unanswered
13454804404405261585,"8/20/2012 10:34",Prospect
13456380009142398558,"8/22/2012 06:20",Unanswered
13456380009142398558,"8/22/2012 06:20",Unanswered
13471284608172821214,"9/8/2012 12:21",Unanswered
13471284608172821214,"9/8/2012 12:21",Unanswered
13176618005614918566,"10/3/2011 11:10",Unanswered
13176618005614918566,"10/3/2011 11:10",Prospect
13176735605614017051,"10/3/2011 14:26",Unanswered
13176735605614017051,"10/3/2011 14:26",Missed
13177344005616846888,"10/4/2011 07:20",Unanswered
13177344005616846888,"10/4/2011 07:20",Prospect
13179223205618811695,"10/6/2011 11:32",Unanswered
13179223205618811695,"10/6/2011 11:32",Unanswered
13180087205614202797,"10/7/2011 11:32",Unanswered
13180087205614202797,"10/7/2011 11:32",Prospect
13191306604356573682,"10/20/2011 11:11",Unanswered
13191306604356573682,"10/20/2011 11:11",Unanswered
13198224005612845840,"10/28/2011 11:20",Unanswered
13198224005612845840,"10/28/2011 11:20",Unanswered
13198224005612845840,"10/28/2011 11:20",Prospect
13200828005613964801,"10/31/2011 11:40",Unanswered
13200828005613964801,"10/31/2011 11:40",Unanswered
13202620205613060693,"11/2/2011 13:27",Unanswered
13202620205613060693,"11/2/2011 13:27",Unanswered
13204301405613510176,"11/4/2011 12:09",Unanswered
13204301405613510176,"11/4/2011 12:09",Prospect
13206760205616891939,"11/7/2011 07:27",Unanswered
13206760205616891939,"11/7/2011 07:27",Unanswered
13206796205616830238,"11/7/2011 08:27",Unanswered
13206796205616830238,"11/7/2011 08:27",Prospect
13206812405616678128,"11/7/2011 08:54",Unanswered
13206812405616678128,"11/7/2011 08:54",Missed
13207000205612018637,"11/7/2011 14:07",Unanswered
13207000205612018637,"11/7/2011 14:07",Prospect
13212870605612156902,"11/14/2011 09:11",Unanswered
13212870605612156902,"11/14/2011 09:11",Unanswered
13212871805616152243,"11/14/2011 09:13",Unanswered
13212871805616152243,"11/14/2011 09:13",Unanswered
13216406405612556363,"11/18/2011 11:24",Unanswered
13216406405612556363,"11/18/2011 11:24",Missed
13216414205612556363,"11/18/2011 11:37",Unanswered
13216414205612556363,"11/18/2011 11:37",Unanswered
13216414205612556363,"11/18/2011 11:37",Unanswered
13219045205616297525,"11/21/2011 12:42",Unanswered
13219045205616297525,"11/21/2011 12:42",Unanswered
13219045205616297525,"11/21/2011 12:42",Prospect
13219786805612348190,"11/22/2011 09:18",Unanswered
13219786805612348190,"11/22/2011 09:18",Prospect
13225144205612429302,"11/28/2011 14:07",Unanswered
13225144205612429302,"11/28/2011 14:07",Unanswered
13225144205612429302,"11/28/2011 14:07",Unanswered
13225144805612429302,"11/28/2011 14:08",Unanswered
13225144805612429302,"11/28/2011 14:08",Unanswered
13225144805612429302,"11/28/2011 14:08",Unanswered
13225144805612429302,"11/28/2011 14:08",Unanswered
13225145405612429302,"11/28/2011 14:09",Unanswered
13225145405612429302,"11/28/2011 14:09",Unanswered
13225146605612429302,"11/28/2011 14:11",Unanswered
13225146605612429302,"11/28/2011 14:11",Unanswered
13225766405618225480,"11/29/2011 07:24",Missed
13225766405618225480,"11/29/2011 07:24",Prospect
13226844005617295158,"11/30/2011 13:20",Unanswered
13226844005617295158,"11/30/2011 13:20",Unanswered
13230989405613899584,"12/5/2011 08:29",Unanswered
13230989405613899584,"12/5/2011 08:29",Unanswered
13233799805615063946,"12/8/2011 14:33",Unanswered
13233799805615063946,"12/8/2011 14:33",Unanswered
13233800405615063946,"12/8/2011 14:34",Unanswered
13233800405615063946,"12/8/2011 14:34",Unanswered
13233800405615063946,"12/8/2011 14:34",Unanswered
13233800405615063946,"12/8/2011 14:34",Unanswered
13233814205615742971,"12/8/2011 14:57",Unanswered
13233814205615742971,"12/8/2011 14:57",Unanswered
13233814205615742971,"12/8/2011 14:57",Unanswered
13233814205615742971,"12/8/2011 14:57",Unanswered
13237039205612556363,"12/12/2011 08:32",Unanswered
13237039205612556363,"12/12/2011 08:32",Prospect
13237084205616406997,"12/12/2011 09:47",Unanswered
13237084205616406997,"12/12/2011 09:47",Unanswered
13240717805613242772,"12/16/2011 14:43",Unanswered
13240717805613242772,"12/16/2011 14:43",Unanswered
13240718405613242772,"12/16/2011 14:44",Unanswered
13240718405613242772,"12/16/2011 14:44",Unanswered
13240719005613242772,"12/16/2011 14:45",Unanswered
13240719005613242772,"12/16/2011 14:45",Unanswered
13245688805616867326,"12/22/2011 08:48",Unanswered
13245688805616867326,"12/22/2011 08:48",Unanswered
13245688805616867326,"12/22/2011 08:48",Prospect
13250824805619324812,"12/28/2011 07:28",Unanswered
13250824805619324812,"12/28/2011 07:28",Unanswered
1325350320restricted,"12/31/2011 09:52",Prospect
1325350320restricted,"12/31/2011 09:52",Prospect
13261352405617275606,"1/9/2012 11:54",Missed
13261352405617275606,"1/9/2012 11:54",Prospect
13274076605617275179,"1/24/2012 05:21",Missed
13274076605617275179,"1/24/2012 05:21",Unanswered
13291474205617277722,"2/13/2012 08:37",Unanswered
13291474205617277722,"2/13/2012 08:37",Unanswered
13291474805617277722,"2/13/2012 08:38",Unanswered
13291474805617277722,"2/13/2012 08:38",Unanswered
13292265005617277722,"2/14/2012 06:35",Unanswered
13292265005617277722,"2/14/2012 06:35",Unanswered
13292265005617277722,"2/14/2012 06:35",Prospect
13328567405615063464,"3/27/2012 07:59",Unanswered
13328567405615063464,"3/27/2012 07:59",Prospect
13328728805613242772,"3/27/2012 12:28",Unanswered
13328728805613242772,"3/27/2012 12:28",Unanswered
13330453205618564212,"3/29/2012 12:22",Unanswered
13330453205618564212,"3/29/2012 12:22",Unanswered
13330453205618564212,"3/29/2012 12:22",Unanswered
13330453205618564212,"3/29/2012 12:22",Unanswered
13330453205618564212,"3/29/2012 12:22",Unanswered
13330453805618564212,"3/29/2012 12:23",Unanswered
13330453805618564212,"3/29/2012 12:23",Unanswered
13333722605616819757,"4/2/2012 07:11",Unanswered
13333722605616819757,"4/2/2012 07:11",Unanswered
13333722605616819757,"4/2/2012 07:11",Unanswered
13333722605616819757,"4/2/2012 07:11",Unanswered
13339785005618564212,"4/9/2012 07:35",Unanswered
13339785005618564212,"4/9/2012 07:35",Unanswered
13339785605618564212,"4/9/2012 07:36",Unanswered
13339785605618564212,"4/9/2012 07:36",Unanswered
13339785605618564212,"4/9/2012 07:36",Unanswered
13339785605618564212,"4/9/2012 07:36",Unanswered
13339785605618564212,"4/9/2012 07:36",Unanswered
13339785605618564212,"4/9/2012 07:36",Unanswered
13339836605618564212,"4/9/2012 09:01",Unanswered
13339836605618564212,"4/9/2012 09:01",Unanswered
13340635805618564212,"4/10/2012 07:13",Unanswered
13340635805618564212,"4/10/2012 07:13",Unanswered
13340635805618564212,"4/10/2012 07:13",Unanswered
13340635805618564212,"4/10/2012 07:13",Unanswered
13340636405618564212,"4/10/2012 07:14",Unanswered
13340636405618564212,"4/10/2012 07:14",Unanswered
13340642405618456974,"4/10/2012 07:24",Unanswered
13340642405618456974,"4/10/2012 07:24",Unanswered
13340662205618564212,"4/10/2012 07:57",Unanswered
13340662205618564212,"4/10/2012 07:57",Unanswered
13340662205618564212,"4/10/2012 07:57",Unanswered
13340662205618564212,"4/10/2012 07:57",Unanswered
13340662205618564212,"4/10/2012 07:57",Unanswered
13340662205618564212,"4/10/2012 07:57",Unanswered
13342419005618916369,"4/12/2012 08:45",Unanswered
13342419005618916369,"4/12/2012 08:45",Unanswered
13342419605618916369,"4/12/2012 08:46",Unanswered
13342419605618916369,"4/12/2012 08:46",Unanswered
13342419605618916369,"4/12/2012 08:46",Missed
13370111405612946949,"5/14/2012 09:59",Unanswered
13370111405612946949,"5/14/2012 09:59",Unanswered
13371859205618564212,"5/16/2012 10:32",Unanswered
13371859205618564212,"5/16/2012 10:32",Unanswered
13371859205618564212,"5/16/2012 10:32",Prospect
13371972605618564212,"5/16/2012 13:41",Unanswered
13371972605618564212,"5/16/2012 13:41",Unanswered
13371972605618564212,"5/16/2012 13:41",Unanswered
13389151805615022395,"6/5/2012 10:53",Unanswered
13389151805615022395,"6/5/2012 10:53",Unanswered
13389151805615022395,"6/5/2012 10:53",Unanswered
13389151805615022395,"6/5/2012 10:53",Unanswered
13389153005615022395,"6/5/2012 10:55",Unanswered
13389153005615022395,"6/5/2012 10:55",Unanswered
13389153005615022395,"6/5/2012 10:55",Unanswered
13389153005615022395,"6/5/2012 10:55",Unanswered
13419309005618456974,"7/10/2012 08:35",Unanswered
13419309005618456974,"7/10/2012 08:35",Unanswered
13473112804356573720,"9/10/2012 15:08",Prospect
13473112804356573720,"9/10/2012 15:08",Missed
13491519002099156259,"10/1/2012 22:25",Unanswered
13491519002099156259,"10/1/2012 22:25",Unanswered
13446092404356573720,"8/10/2012 08:34",Unanswered
13446092404356573720,"8/10/2012 08:34",Prospect
13462719609132213075,"8/29/2012 14:26",Unanswered
13462719609132213075,"8/29/2012 14:26",Unanswered
13464400809728100197,"8/31/2012 13:08",Missed
13464400809728100197,"8/31/2012 13:08",Prospect
13433078408477234260,"7/26/2012 07:04",Missed
13433078408477234260,"7/26/2012 07:04",Missed
13433080208477234260,"7/26/2012 07:07",Missed
13433080208477234260,"7/26/2012 07:07",Missed
13433081408477234260,"7/26/2012 07:09",Missed
13433081408477234260,"7/26/2012 07:09",Missed
13433106008477234260,"7/26/2012 07:50",Missed
13433106008477234260,"7/26/2012 07:50",Missed
13433108408477234260,"7/26/2012 07:54",Missed
13433108408477234260,"7/26/2012 07:54",Missed
13391168404083175659,"6/7/2012 18:54",Unanswered
13391168404083175659,"6/7/2012 18:54",Prospect
13398777608478569415,"6/16/2012 14:16",Prospect
13398777608478569415,"6/16/2012 14:16",Prospect
13404056404356573720,"6/22/2012 16:54",Missed
13404056404356573720,"6/22/2012 16:54",Prospect
13451482802243749568,"8/16/2012 14:18",Missed
13451482802243749568,"8/16/2012 14:18",Prospect
13243177204356573671,"12/19/2011 11:02",Unanswered
13243177204356573671,"12/19/2011 11:02",Prospect
13243201804356573671,"12/19/2011 11:43",Unanswered
13243201804356573671,"12/19/2011 11:43",Unanswered
13243368604356573671,"12/19/2011 16:21",Unanswered
13243368604356573671,"12/19/2011 16:21",Prospect
13244193604356573671,"12/20/2011 15:16",Unanswered
13244193604356573671,"12/20/2011 15:16",Missed
13245874204356573671,"12/22/2011 13:57",Unanswered
13245874204356573671,"12/22/2011 13:57",Unanswered
13245953404356573685,"12/22/2011 16:09",Unanswered
13245953404356573685,"12/22/2011 16:09",Missed
13261459804356573685,"1/9/2012 14:53",Unanswered
13261459804356573685,"1/9/2012 14:53",Unanswered
13265019005302047785,"1/13/2012 17:45",Unanswered
13265019005302047785,"1/13/2012 17:45",Prospect
13265664609162730403,"1/14/2012 11:41",Missed
13265664609162730403,"1/14/2012 11:41",Unanswered
13273699804154101412,"1/23/2012 18:53",Unanswered
13273699804154101412,"1/23/2012 18:53",Prospect
13297627205307571240,"2/20/2012 11:32",Unanswered
13297627205307571240,"2/20/2012 11:32",Unanswered
13298517605307611462,"2/21/2012 12:16",Unanswered
13298517605307611462,"2/21/2012 12:16",Unanswered
13319219407073331049,"3/16/2012 12:19",Unanswered
13319219407073331049,"3/16/2012 12:19",Missed
13481848207074494050,"9/20/2012 17:47",Missed
13481848207074494050,"9/20/2012 17:47",Unanswered
13312488008177918298,"3/8/2012 16:20",Unanswered
13312488008177918298,"3/8/2012 16:20",Missed
13342623006823005186,"4/12/2012 14:25",Unanswered
13342623006823005186,"4/12/2012 14:25",Unanswered
13342623006823005186,"4/12/2012 14:25",Prospect
13342660206823005186,"4/12/2012 15:27",Unanswered
13342660206823005186,"4/12/2012 15:27",Missed
13343492404356573720,"4/13/2012 14:34",Prospect
13343492404356573720,"4/13/2012 14:34",Missed
13353900008179651553,"4/25/2012 15:40",Unanswered
13353900008179651553,"4/25/2012 15:40",Unanswered
13488432008172011588,"9/28/2012 08:40",Missed
13488432008172011588,"9/28/2012 08:40",Missed
13404073206613997696,"6/22/2012 17:22",Unanswered
13404073206613997696,"6/22/2012 17:22",Prospect
13413564004356573720,"7/3/2012 17:00",Unanswered
13413564004356573720,"7/3/2012 17:00",Prospect
13426261806618713782,"7/18/2012 09:43",Unanswered
13426261806618713782,"7/18/2012 09:43",Prospect
"1313090160not available","8/11/2011 13:16",Missed
"1313090160not available","8/11/2011 13:16",Missed
1328133960restricted,"2/1/2012 15:06",Unanswered
1328133960restricted,"2/1/2012 15:06",Missed
13287159007635440121,"2/8/2012 08:45",Missed
13287159007635440121,"2/8/2012 08:45",Missed
13293345607632055346,"2/15/2012 12:36",Unanswered
13293345607632055346,"2/15/2012 12:36",Prospect
13438354803202002659,"8/1/2012 09:38",Unanswered
13438354803202002659,"8/1/2012 09:38",Missed
13448982607632084435,"8/13/2012 16:51",Unanswered
13448982607632084435,"8/13/2012 16:51",Unanswered
13136842807073420674,"8/18/2011 10:18",Missed
13136842807073420674,"8/18/2011 10:18",Missed
13215627605596741877,"11/17/2011 13:46",Missed
13215627605596741877,"11/17/2011 13:46",Prospect
13334702405596651817,"4/3/2012 10:24",Unanswered
13334702405596651817,"4/3/2012 10:24",Unanswered
13352058005593607744,"4/23/2012 12:30",Unanswered
13352058005593607744,"4/23/2012 12:30",Prospect
13353109204356573720,"4/24/2012 17:42",Unanswered
13353109204356573720,"4/24/2012 17:42",Prospect
13449578405034898588,"8/14/2012 09:24",Unanswered
13449578405034898588,"8/14/2012 09:24",Prospect
13474077605034439141,"9/11/2012 17:56",Missed
13474077605034439141,"9/11/2012 17:56",Prospect
13391094004356573720,"6/7/2012 16:50",Missed
13391094004356573720,"6/7/2012 16:50",Missed
13457387405414631865,"8/23/2012 10:19",Missed
13457387405414631865,"8/23/2012 10:19",Missed
13408330204058860281,"6/27/2012 15:37",Missed
13408330204058860281,"6/27/2012 15:37",Prospect
13480018205035058419,"9/18/2012 14:57",Missed
13480018205035058419,"9/18/2012 14:57",Prospect
13449843002812010068,"8/14/2012 16:45",Unanswered
13449843002812010068,"8/14/2012 16:45",Unanswered
13355402404356573720,"4/27/2012 09:24",Unanswered
13355402404356573720,"4/27/2012 09:24",Unanswered
13364294409155620621,"5/7/2012 16:24",Unanswered
13364294409155620621,"5/7/2012 16:24",Unanswered
13364294409155620621,"5/7/2012 16:24",Unanswered
13364295009155620621,"5/7/2012 16:25",Unanswered
13364295009155620621,"5/7/2012 16:25",Unanswered
13364295009155620621,"5/7/2012 16:25",Unanswered
13364295609155620621,"5/7/2012 16:26",Unanswered
13364295609155620621,"5/7/2012 16:26",Unanswered
13364295609155620621,"5/7/2012 16:26",Unanswered
13364296209155620621,"5/7/2012 16:27",Unanswered
13364296209155620621,"5/7/2012 16:27",Unanswered
