13467611408502248027,"9/4/2012 06:19",Prospect
13467769208507658134,"9/4/2012 10:42",Prospect
13161099007035481258,"9/15/2011 12:05",Missed
13161099607035481258,"9/15/2011 12:06",Missed
13161100207035481258,"9/15/2011 12:07",Missed
13170676207039325924,"9/26/2011 14:07",Prospect
13171527605713891597,"9/27/2011 13:46",Prospect
13179126607033479210,"10/6/2011 08:51",Prospect
13184276407035780481,"10/12/2011 07:54",Prospect
13186999807039311487,"10/15/2011 11:33",Prospect
13188492607035171857,"10/17/2011 05:01",Missed
13188757807033794270,"10/17/2011 12:23",Prospect
13189401605712862288,"10/18/2011 06:16",Prospect
13190556007038922167,"10/19/2011 14:20",Prospect
13198137004844320634,"10/28/2011 08:55",Prospect
13198138204844320634,"10/28/2011 08:57",Unanswered
13209556804064263038,"11/10/2011 13:08",Unanswered
13232738402282240224,"12/7/2011 09:04",Prospect
13234632007016611096,"12/9/2011 13:40",Missed
13250855402282240224,"12/28/2011 08:19",Prospect
13251097202282240224,"12/28/2011 15:02",Prospect
13251692402282240224,"12/29/2011 07:34",Prospect
13309613406143069807,"3/5/2012 08:29",Missed
13312149607036752584,"3/8/2012 06:56",Prospect
13333989607038922167,"4/2/2012 14:36",Prospect
13333990807038922167,"4/2/2012 14:38",Missed
13333991405713560809,"4/2/2012 14:39",Missed
13333992007038922167,"4/2/2012 14:40",Prospect
13333992605713560809,"4/2/2012 14:41",Prospect
13355404808053099717,"4/27/2012 09:28",Missed
13370005807036752584,"5/14/2012 07:03",Prospect
13407437407038922167,"6/26/2012 14:49",Prospect
13411031408563752015,"6/30/2012 18:39",Unanswered
13418662202024588988,"7/9/2012 14:37",Prospect
13419226202282240224,"7/10/2012 06:17",Prospect
13455828002024588988,"8/21/2012 15:00",Prospect
13487793007039325924,"9/27/2012 14:55",Prospect
1312222440restricted,"8/1/2011 12:14",Missed
13125718208327905558,"8/5/2011 13:17",Prospect
13130045407133201254,"8/10/2011 13:29",Prospect
1313011800restricted,"8/10/2011 15:30",Prospect
13130159402814630151,"8/10/2011 16:39",Prospect
13130915402813452444,"8/11/2011 13:39",Missed
13130920802813452444,"8/11/2011 13:48",Prospect
13131010208325459467,"8/11/2011 16:17",Unanswered
13131012008328934026,"8/11/2011 16:20",Prospect
13132666202818595329,"8/13/2011 14:17",Prospect
13134320408322674027,"8/15/2011 12:14",Prospect
13134341407138857214,"8/15/2011 12:49",Unanswered
13134346807138857214,"8/15/2011 12:58",Unanswered
13134386408326631596,"8/15/2011 14:04",Prospect
13134390608326631596,"8/15/2011 14:11",Prospect
13134417608326631596,"8/15/2011 14:56",Prospect
13135179607134669306,"8/16/2011 12:06",Prospect
13136035208328662556,"8/17/2011 11:52",Prospect
13136052602818552721,"8/17/2011 12:21",Prospect
13136068802813230153,"8/17/2011 12:48",Prospect
13136092808328662556,"8/17/2011 13:28",Prospect
13136103002818580486,"8/17/2011 13:45",Prospect
13136768407135695421,"8/18/2011 08:14",Prospect
13136769007135695421,"8/18/2011 08:15",Unanswered
13136769608326404989,"8/18/2011 08:16",Prospect
13136926202815502699,"8/18/2011 12:37",Prospect
13136991002814506861,"8/18/2011 14:25",Prospect
13137070802814633881,"8/18/2011 16:38",Prospect
13137726007134667525,"8/19/2011 10:50",Prospect
13137732007134669306,"8/19/2011 11:00",Prospect
13137734407134669306,"8/19/2011 11:04",Prospect
13137900002819052596,"8/19/2011 15:40",Prospect
13137928802819052596,"8/19/2011 16:28",Unanswered
"1313792940not available","8/19/2011 16:29",Missed
13137930602819052596,"8/19/2011 16:31",Unanswered
13137940802819052596,"8/19/2011 16:48",Missed
13138495802819052596,"8/20/2011 08:13",Missed
13138622408327241526,"8/20/2011 11:44",Unanswered
13140328802814633881,"8/22/2011 11:08",Prospect
13140330002814633881,"8/22/2011 11:10",Unanswered
13140474602818550805,"8/22/2011 15:11",Missed
13141152008327687513,"8/23/2011 10:00",Prospect
13141210808322213160,"8/23/2011 11:38",Prospect
13141363208019946760,"8/23/2011 15:52",Missed
13143761407138710300,"8/26/2011 10:29",Prospect
13147075808323883848,"8/30/2011 06:33",Unanswered
13147098008323883848,"8/30/2011 07:10",Unanswered
13147360808327241526,"8/30/2011 14:28",Prospect
13147380008323883848,"8/30/2011 15:00",Prospect
13148138402818562303,"8/31/2011 12:04",Prospect
13148160607139866932,"8/31/2011 12:41",Prospect
13150767608327241526,"9/3/2011 13:06",Missed
13154278807132916380,"9/7/2011 14:38",Missed
"1315770300not available","9/11/2011 13:45",Missed
13157760002818594511,"9/11/2011 15:20",Unanswered
13157762402818594511,"9/11/2011 15:24",Unanswered
13157763602818594511,"9/11/2011 15:26",Prospect
13158445202818594511,"9/12/2011 10:22",Prospect
13159530608327901015,"9/13/2011 16:31",Prospect
13159567802819647621,"9/13/2011 17:33",Prospect
13160070008322892402,"9/14/2011 07:30",Unanswered
13160204402147342523,"9/14/2011 11:14",Prospect
13160206807139660649,"9/14/2011 11:18",Prospect
13160209202817453991,"9/14/2011 11:22",Prospect
13160260208322067630,"9/14/2011 12:47",Missed
13160268008322067630,"9/14/2011 13:00",Prospect
13160961008323628120,"9/15/2011 08:15",Prospect
13161028202819647621,"9/15/2011 10:07",Prospect
13161033607139660649,"9/15/2011 10:16",Missed
13161090608323628120,"9/15/2011 11:51",Missed
13161214202815151746,"9/15/2011 15:17",Prospect
13161860402818551556,"9/16/2011 09:14",Prospect
13162029007133976788,"9/16/2011 13:55",Prospect
13162081808327980449,"9/16/2011 15:23",Prospect
13162866607134272807,"9/17/2011 13:11",Missed
13164559208324411875,"9/19/2011 12:12",Missed
13164560408324411875,"9/19/2011 12:14",Prospect
13164612002818562303,"9/19/2011 13:40",Prospect
13165561208322067630,"9/20/2011 16:02",Prospect
13166172608322067630,"9/21/2011 09:01",Prospect
13166382608328842923,"9/21/2011 14:51",Prospect
13168012208326404989,"9/23/2011 12:07",Missed
13170447608323883848,"9/26/2011 07:46",Prospect
13170570607135380998,"9/26/2011 11:11",Prospect
13172490604356573682,"9/28/2011 16:31",Missed
13173197402815095836,"9/29/2011 12:09",Prospect
13173390008019946760,"9/29/2011 17:30",Missed
1317487560restricted,"10/1/2011 10:46",Missed
13178323808887201275,"10/5/2011 10:33",Missed
13184516402818558107,"10/12/2011 14:34",Prospect
13184539807135384840,"10/12/2011 15:13",Prospect
13185166802818616348,"10/13/2011 08:38",Prospect
13185304808322820450,"10/13/2011 12:28",Prospect
13185327008322820450,"10/13/2011 13:05",Prospect
13185393007134128879,"10/13/2011 14:55",Prospect
13185996008325280395,"10/14/2011 07:40",Unanswered
13186013408325280395,"10/14/2011 08:09",Prospect
13186037402815505534,"10/14/2011 08:49",Prospect
13186081202816901093,"10/14/2011 10:02",Prospect
13186183802813454907,"10/14/2011 12:53",Missed
13186990802816580657,"10/15/2011 11:18",Missed
13187110808324271157,"10/15/2011 14:38",Unanswered
13188736207132562852,"10/17/2011 11:47",Prospect
13188777608326064865,"10/17/2011 12:56",Prospect
13188882602812167195,"10/17/2011 15:51",Prospect
13189452608325280395,"10/18/2011 07:41",Unanswered
13189570208325280395,"10/18/2011 10:57",Prospect
13190450407134466228,"10/19/2011 11:24",Prospect
13190634002818554132,"10/19/2011 16:30",Prospect
13191503402818569843,"10/20/2011 16:39",Prospect
13192047608324508457,"10/21/2011 07:46",Prospect
13192064407134466228,"10/21/2011 08:14",Prospect
13193908207132320627,"10/23/2011 11:27",Prospect
13195789208324833754,"10/25/2011 15:42",Prospect
13196682608325044893,"10/26/2011 16:31",Prospect
13197160809362662000,"10/27/2011 05:48",Unanswered
13225837802817548200,"11/29/2011 09:23",Prospect
13231128602814637944,"12/5/2011 12:21",Prospect
13233566408324508457,"12/8/2011 08:04",Prospect
13234650602815506633,"12/9/2011 14:11",Prospect
13257187802813450652,"1/4/2012 16:13",Prospect
13257197402813450652,"1/4/2012 16:29",Prospect
13265559002816461491,"1/14/2012 08:45",Missed
13268399402818562015,"1/17/2012 15:39",Prospect
13273265402814636950,"1/23/2012 06:49",Unanswered
13273274402814636950,"1/23/2012 07:04",Unanswered
13273285802814636950,"1/23/2012 07:23",Unanswered
13273289402814636950,"1/23/2012 07:29",Prospect
13274316002152444200,"1/24/2012 12:00",Missed
13280297408326599059,"1/31/2012 10:09",Prospect
13316568002813450652,"3/13/2012 10:40",Prospect
13319394602813450652,"3/16/2012 17:11",Prospect
13322857202813450652,"3/20/2012 17:22",Prospect
13341485402817039064,"4/11/2012 06:49",Unanswered
13350217202813450652,"4/21/2012 09:22",Prospect
1335137580restricted,"4/22/2012 17:33",Unanswered
1335137640restricted,"4/22/2012 17:34",Unanswered
1335189000restricted,"4/23/2012 07:50",Prospect
13353876602813450652,"4/25/2012 15:01",Prospect
13359942602813450652,"5/2/2012 15:31",Prospect
13360677602813450652,"5/3/2012 11:56",Prospect
13364111408324508457,"5/7/2012 11:19",Prospect
13385853608324508457,"6/1/2012 15:16",Prospect
13433140802813450652,"7/26/2012 08:48",Prospect
13469406602815582341,"9/6/2012 08:11",Missed
13469407202815582341,"9/6/2012 08:12",Missed
13491969002813450652,"10/2/2012 10:55",Prospect
13494537002813450652,"10/5/2012 10:15",Prospect
13494697202813450652,"10/5/2012 14:42",Prospect
13091832008019946760,"6/27/2011 08:00",Prospect
13106740208327254573,"7/14/2011 14:07",Prospect
13106774402812580107,"7/14/2011 15:04",Missed
13107624608329217588,"7/15/2011 14:41",Prospect
13107657602132548362,"7/15/2011 15:36",Prospect
13107777008324615125,"7/15/2011 18:55",Unanswered
13108627802817029138,"7/16/2011 18:33",Prospect
13109179807132691259,"7/17/2011 09:53",Prospect
13109195407132691259,"7/17/2011 10:19",Prospect
13109344208327767655,"7/17/2011 14:27",Prospect
13110016206026903134,"7/18/2011 09:07",Missed
13110016806026903134,"7/18/2011 09:08",Prospect
13110018006026903134,"7/18/2011 09:10",Prospect
13110073202812937503,"7/18/2011 10:42",Prospect
13110073802812937503,"7/18/2011 10:43",Prospect
13110087602815561718,"7/18/2011 11:06",Prospect
13110090607132691259,"7/18/2011 11:11",Prospect
13110091207132691259,"7/18/2011 11:12",Prospect
13110124807137321663,"7/18/2011 12:08",Prospect
13110126008322457424,"7/18/2011 12:10",Prospect
13110172802812937503,"7/18/2011 13:28",Prospect
13110322802812937503,"7/18/2011 17:38",Missed
13110813007132402011,"7/19/2011 07:15",Prospect
13110843002812937503,"7/19/2011 08:05",Prospect
13110898808322152837,"7/19/2011 09:38",Prospect
13110945608322152837,"7/19/2011 10:56",Prospect
13110983408324964838,"7/19/2011 11:59",Prospect
13111075208324615125,"7/19/2011 14:32",Unanswered
13111075808324615125,"7/19/2011 14:33",Prospect
13111101002814967441,"7/19/2011 15:15",Prospect
13111714202815311747,"7/20/2011 08:17",Prospect
13111807802817599109,"7/20/2011 10:53",Prospect
13111831807132086088,"7/20/2011 11:33",Missed
13111936203145329977,"7/20/2011 14:27",Prospect
13111976402812367361,"7/20/2011 15:34",Prospect
13112644205102822545,"7/21/2011 10:07",Prospect
13112700608322077207,"7/21/2011 11:41",Prospect
13112705408322077207,"7/21/2011 11:49",Prospect
13112706008322077207,"7/21/2011 11:50",Prospect
13112818808323510665,"7/21/2011 14:58",Prospect
13116097207137901234,"7/25/2011 10:02",Prospect
13116177002814083880,"7/25/2011 12:15",Prospect
13116251402814083880,"7/25/2011 14:19",Prospect
13116283808326071866,"7/25/2011 15:13",Prospect
13116867602815311747,"7/26/2011 07:26",Prospect
13116925808326071866,"7/26/2011 09:03",Missed
13116997802818767540,"7/26/2011 11:03",Prospect
13117027208324186569,"7/26/2011 11:52",Prospect
13117036202815581888,"7/26/2011 12:07",Prospect
13117067402814094927,"7/26/2011 12:59",Missed
13117989002812937503,"7/27/2011 14:35",Prospect
13118074202818767540,"7/27/2011 16:57",Prospect
13118854808324964838,"7/28/2011 14:38",Prospect
13119448207137055313,"7/29/2011 07:07",Prospect
13119448807137055313,"7/29/2011 07:08",Prospect
13119493202814961546,"7/29/2011 08:22",Prospect
13120332602814961546,"7/30/2011 07:41",Prospect
13122158407137557815,"8/1/2011 10:24",Prospect
13122164409562869169,"8/1/2011 10:34",Prospect
1312222380restricted,"8/1/2011 12:13",Missed
13122245408327756944,"8/1/2011 12:49",Prospect
13122249008327756944,"8/1/2011 12:55",Missed
13123024802817590500,"8/2/2011 10:28",Unanswered
13123815608023772453,"8/3/2011 08:26",Prospect
13123953602817529484,"8/3/2011 12:16",Prospect
13124649609562869169,"8/4/2011 07:36",Prospect
13125629402819951671,"8/5/2011 10:49",Prospect
13128256808322077207,"8/8/2011 11:48",Prospect
13128266408322077207,"8/8/2011 12:04",Prospect
13129209603042185489,"8/9/2011 14:16",Prospect
13130151002817413874,"8/10/2011 16:25",Prospect
13130787007138543169,"8/11/2011 10:05",Prospect
13130967002817528368,"8/11/2011 15:05",Prospect
13131598208322137636,"8/12/2011 08:37",Prospect
13131637806786414160,"8/12/2011 09:43",Prospect
13131669608322756019,"8/12/2011 10:36",Prospect
13131910802818042550,"8/12/2011 17:18",Prospect
13133546408326966121,"8/14/2011 14:44",Prospect
13134107408322533737,"8/15/2011 06:19",Prospect
13134187207132927858,"8/15/2011 08:32",Unanswered
13134214808322077207,"8/15/2011 09:18",Prospect
13134215408322077207,"8/15/2011 09:19",Missed
13134219008322077207,"8/15/2011 09:25",Missed
13134223208322077207,"8/15/2011 09:32",Prospect
13134225608322077207,"8/15/2011 09:36",Missed
13134397208322077207,"8/15/2011 14:22",Prospect
13134564008322077207,"8/15/2011 19:00",Prospect
13135037407133630029,"8/16/2011 08:09",Prospect
13135039808322077207,"8/16/2011 08:13",Prospect
13135041008322077207,"8/16/2011 08:15",Prospect
13135088407138543169,"8/16/2011 09:34",Prospect
13135243808322077207,"8/16/2011 13:53",Prospect
13135335007138358347,"8/16/2011 16:25",Prospect
13136043008322482512,"8/17/2011 12:05",Prospect
13136154007138358347,"8/17/2011 15:10",Prospect
13141984202812937503,"8/24/2011 09:07",Prospect
13143105008019946760,"8/25/2011 16:15",Missed
13143105608019946760,"8/25/2011 16:16",Missed
13143775208019946760,"8/26/2011 10:52",Missed
13144599008329718640,"8/27/2011 09:45",Prospect
13144605608329718640,"8/27/2011 09:56",Prospect
13144777808325450636,"8/27/2011 14:43",Prospect
13145399408329718640,"8/28/2011 07:59",Prospect
13145403008329718640,"8/28/2011 08:05",Prospect
13145458808329718640,"8/28/2011 09:38",Prospect
13146525007137232510,"8/29/2011 15:15",Prospect
13146529807137232510,"8/29/2011 15:23",Prospect
13146543607137232510,"8/29/2011 15:46",Prospect
13146544807137232510,"8/29/2011 15:48",Missed
13146545407137232510,"8/29/2011 15:49",Prospect
13146548408329718640,"8/29/2011 15:54",Unanswered
13146565208323989121,"8/29/2011 16:22",Unanswered
13147229407137232510,"8/30/2011 10:49",Prospect
13148215208323510675,"8/31/2011 14:12",Prospect
13150866002818933042,"9/3/2011 15:50",Unanswered
13153234207135245224,"9/6/2011 09:37",Prospect
13155974407135286315,"9/9/2011 13:44",Prospect
13156943408323735166,"9/10/2011 16:39",Unanswered
"1315788060not available","9/11/2011 18:41",Missed
13159444802817598186,"9/13/2011 14:08",Prospect
13159557602814960670,"9/13/2011 17:16",Prospect
13159570807138345458,"9/13/2011 17:38",Prospect
13159576802817590502,"9/13/2011 17:48",Unanswered
13159588204356573682,"9/13/2011 18:07",Missed
13160197808324666354,"9/14/2011 11:03",Prospect
13160245802815898645,"9/14/2011 12:23",Missed
13160343005042022435,"9/14/2011 15:05",Prospect
13160376007133758712,"9/14/2011 16:00",Prospect
13160379002816912933,"9/14/2011 16:05",Prospect
13161147007137850748,"9/15/2011 13:25",Missed
13161148808324233706,"9/15/2011 13:28",Prospect
13161813607133679915,"9/16/2011 07:56",Missed
13161849002815892557,"9/16/2011 08:55",Prospect
13161871208323099937,"9/16/2011 09:32",Prospect
13161888607135945939,"9/16/2011 10:01",Prospect
13161954008322310466,"9/16/2011 11:50",Unanswered
13161954608322310466,"9/16/2011 11:51",Unanswered
13161956408322310466,"9/16/2011 11:54",Missed
13161962402816791727,"9/16/2011 12:04",Prospect
13161989402818187642,"9/16/2011 12:49",Prospect
13162086007136242765,"9/16/2011 15:30",Prospect
13162179602817598898,"9/16/2011 18:06",Unanswered
13162180202817598898,"9/16/2011 18:07",Unanswered
13162668602815302004,"9/17/2011 07:41",Prospect
1316274420restricted,"9/17/2011 09:47",Missed
13162948808323735166,"9/17/2011 15:28",Unanswered
13162951207138259540,"9/17/2011 15:32",Prospect
13163043007138556883,"9/17/2011 18:05",Unanswered
13164393608328813003,"9/19/2011 07:36",Prospect
13164405002815892557,"9/19/2011 07:55",Prospect
13164499809562869169,"9/19/2011 10:33",Prospect
13165383602819022182,"9/20/2011 11:06",Prospect
13165533007136943825,"9/20/2011 15:15",Missed
13165911007133630029,"9/21/2011 01:45",Unanswered
13165911607133630029,"9/21/2011 01:46",Unanswered
13166098207133630029,"9/21/2011 06:57",Unanswered
13166099407133630029,"9/21/2011 06:59",Unanswered
13166128207135706983,"9/21/2011 07:47",Prospect
13166410805042022435,"9/21/2011 15:38",Prospect
13166968807133630029,"9/22/2011 07:08",Unanswered
13166990407136943825,"9/22/2011 07:44",Unanswered
13167168008323143793,"9/22/2011 12:40",Prospect
13167323408322883550,"9/22/2011 16:59",Unanswered
13167324008322883550,"9/22/2011 17:00",Unanswered
13167324608322883550,"9/22/2011 17:01",Unanswered
13167326408322883550,"9/22/2011 17:04",Unanswered
13167328202815139070,"9/22/2011 17:07",Unanswered
13167663007136943825,"9/23/2011 02:25",Unanswered
13167877802815315193,"9/23/2011 08:23",Prospect
13168030207133633428,"9/23/2011 12:37",Prospect
13168039208324345714,"9/23/2011 12:52",Prospect
13168071608325610456,"9/23/2011 13:46",Prospect
1316970780restricted,"9/25/2011 11:13",Unanswered
13169825402813028048,"9/25/2011 14:29",Unanswered
13169826002813028048,"9/25/2011 14:30",Unanswered
13170436808327856866,"9/26/2011 07:28",Prospect
13170520802813028048,"9/26/2011 09:48",Prospect
13170757208328769524,"9/26/2011 16:22",Prospect
1317129780restricted,"9/27/2011 07:23",Prospect
13171334407135945939,"9/27/2011 08:24",Missed
13171349402813028048,"9/27/2011 08:49",Prospect
13171351802815588046,"9/27/2011 08:53",Prospect
13171572008325960726,"9/27/2011 15:00",Prospect
13172347208328680483,"9/28/2011 12:32",Prospect
13173240008322301125,"9/29/2011 13:20",Prospect
13173253808328680483,"9/29/2011 13:43",Prospect
13174780808328769524,"10/1/2011 08:08",Unanswered
13174781408328769524,"10/1/2011 08:09",Unanswered
13174782008328769524,"10/1/2011 08:10",Unanswered
